timestamp,name,id,store,country_code,country,available,genre,url
2021-09-01T13:47:10.759341,Google Meet,1013231476,apple,sc,Seychelles,True,Communication,https://apps.apple.com/sc/app/google-meet/id1013231476?uo=4
2021-09-01T13:47:10.759341,Zoom,us.zoom.videomeetings,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=us.zoom.videomeetings&hl=en&gl=sc
2021-09-01T13:47:10.759341,Messenger,com.facebook.orca,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.facebook.orca&hl=en&gl=sc
2021-09-01T13:47:10.759341,Microsoft Teams,1113153706,apple,sc,Seychelles,True,Communication,https://apps.apple.com/sc/app/microsoft-teams/id1113153706?uo=4
2021-09-01T13:47:10.759341,Telegram,org.telegram.messenger,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=org.telegram.messenger&hl=en&gl=sc
2021-09-01T13:47:10.759341,Google Meet,com.google.android.apps.meetings,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.google.android.apps.meetings&hl=en&gl=sc
2021-09-01T13:47:10.759341,Discord,985746746,apple,sc,Seychelles,True,Communication,https://apps.apple.com/sc/app/discord-talk-chat-hangout/id985746746?uo=4
2021-09-01T13:47:10.759341,WhatsApp,com.whatsapp,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.whatsapp&hl=en&gl=sc
2021-09-01T13:47:10.759341,WhatsApp Business,1386412985,apple,sc,Seychelles,True,Communication,https://apps.apple.com/sc/app/whatsapp-business/id1386412985?uo=4
2021-09-01T13:47:10.759341,WeChat,414478124,apple,sc,Seychelles,True,Communication,https://apps.apple.com/sc/app/wechat/id414478124?uo=4
2021-09-01T13:47:10.759341,Imo,1400579543,apple,sc,Seychelles,False,Communication,None
2021-09-01T13:47:10.759341,Discord,com.discord,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.discord&hl=en&gl=sc
2021-09-01T13:47:10.759341,TikTok,835599320,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/tiktok/id835599320?uo=4
2021-09-01T13:47:10.759341,Microsoft Teams,com.microsoft.teams,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.microsoft.teams&hl=en&gl=sc
2021-09-01T13:47:10.759341,WhatsApp Business,com.whatsapp.w4b,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.whatsapp.w4b&hl=en&gl=sc
2021-09-01T13:47:10.759341,WeChat,com.tencent.mm,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.tencent.mm&hl=en&gl=sc
2021-09-01T13:47:10.759341,Facebook,284882215,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/facebook/id284882215?uo=4
2021-09-01T13:47:10.759341,Imo,com.imo.android.imoim,google,sc,Seychelles,True,Communication,https://play.google.com/store/apps/details?id=com.imo.android.imoim&hl=en&gl=sc
2021-09-01T13:47:10.759341,Instagram,389801252,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/instagram/id389801252?uo=4
2021-09-01T13:47:10.759341,TikTok,com.zhiliaoapp.musically,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.zhiliaoapp.musically&hl=en&gl=sl
2021-09-01T13:47:10.759341,Snapchat,447188370,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/snapchat/id447188370?uo=4
2021-09-01T13:47:10.759341,Facebook,com.facebook.katana,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.facebook.katana&hl=en&gl=sl
2021-09-01T13:47:10.759341,Pinterest,429047995,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/pinterest-lifestyle-ideas/id429047995?uo=4
2021-09-01T13:47:10.759341,Instagram,com.instagram.android,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.instagram.android&hl=en&gl=sl
2021-09-01T13:47:10.759341,Twitter,333903271,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/twitter/id333903271?uo=4
2021-09-01T13:47:10.759341,Snapchat,com.snapchat.android,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.snapchat.android&hl=en&gl=sl
2021-09-01T13:47:10.759341,BIGO Live,1077137248,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/bigo-live-live-stream-go-live/id1077137248?uo=4
2021-09-01T13:47:10.759341,MX TakaTak,1522698952,apple,sl,Sierra Leone,False,Social,None
2021-09-01T13:47:10.759341,Josh Videos,1530819820,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/josh-indian-short-video-app/id1530819820?uo=4
2021-09-01T13:47:10.759341,Pinterest,com.pinterest,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.pinterest&hl=en&gl=sl
2021-09-01T13:47:10.759341,Twitter,com.twitter.android,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.twitter.android&hl=en&gl=sl
2021-09-01T13:47:10.759341,BIGO Live,sg.bigo.live,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=sg.bigo.live&hl=en&gl=sl
2021-09-01T13:47:10.759341,Moj,1523457550,apple,sl,Sierra Leone,True,Social,https://apps.apple.com/sl/app/moj-short-video-app/id1523457550?uo=4
2021-09-01T13:47:10.759341,WhatsApp,310633997,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/whatsapp-messenger/id310633997?uo=4
2021-09-01T13:47:10.759341,MX TakaTak,com.next.innovation.takatak,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.next.innovation.takatak&hl=en&gl=sl
2021-09-01T13:47:10.759341,Zoom,546505307,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/zoom-cloud-meetings/id546505307?uo=4
2021-09-01T13:47:10.759341,Josh Videos,com.eterno.shortvideos,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=com.eterno.shortvideos&hl=en&gl=sl
2021-09-01T13:47:10.759341,Messenger,454638411,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/messenger/id454638411?uo=4
2021-09-01T13:47:10.759341,Telegram,686449807,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/telegram-messenger/id686449807?uo=4
2021-09-01T13:47:10.759341,Google Meet,1013231476,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/google-meet/id1013231476?uo=4
2021-09-01T13:47:10.759341,Microsoft Teams,1113153706,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/microsoft-teams/id1113153706?uo=4
2021-09-01T13:47:10.759341,WhatsApp,com.whatsapp,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.whatsapp&hl=en&gl=sl
2021-09-01T13:47:10.759341,Discord,985746746,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/discord-talk-chat-hangout/id985746746?uo=4
2021-09-01T13:47:10.759341,Zoom,us.zoom.videomeetings,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=us.zoom.videomeetings&hl=en&gl=sl
2021-09-01T13:47:10.759341,Messenger,com.facebook.orca,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.facebook.orca&hl=en&gl=sl
2021-09-01T13:47:10.759341,WhatsApp Business,1386412985,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/whatsapp-business/id1386412985?uo=4
2021-09-01T13:47:10.759341,WeChat,414478124,apple,sl,Sierra Leone,True,Communication,https://apps.apple.com/sl/app/wechat/id414478124?uo=4
2021-09-01T13:47:10.759341,Telegram,org.telegram.messenger,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=org.telegram.messenger&hl=en&gl=sl
2021-09-01T13:47:10.759341,Moj,in.mohalla.video,google,sl,Sierra Leone,True,Social,https://play.google.com/store/apps/details?id=in.mohalla.video&hl=en&gl=sl
2021-09-01T13:47:10.759341,Discord,com.discord,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.discord&hl=en&gl=sl
2021-09-01T13:47:10.759341,Google Meet,com.google.android.apps.meetings,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.google.android.apps.meetings&hl=en&gl=sl
2021-09-01T13:47:10.759341,Microsoft Teams,com.microsoft.teams,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.microsoft.teams&hl=en&gl=sl
2021-09-01T13:47:10.759341,Imo,1400579543,apple,sl,Sierra Leone,False,Communication,None
2021-09-01T13:47:10.759341,TikTok,835599320,apple,sg,Singapore,False,Social,None
2021-09-01T13:47:10.759341,WhatsApp Business,com.whatsapp.w4b,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.whatsapp.w4b&hl=en&gl=sl
2021-09-01T13:47:10.759341,Instagram,389801252,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/instagram/id389801252?uo=4
2021-09-01T13:47:10.759341,Facebook,284882215,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/facebook/id284882215?uo=4
2021-09-01T13:47:10.759341,WeChat,com.tencent.mm,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.tencent.mm&hl=en&gl=sl
2021-09-01T13:47:10.759341,Snapchat,447188370,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/snapchat/id447188370?uo=4
2021-09-01T13:47:10.759341,TikTok,com.zhiliaoapp.musically,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.zhiliaoapp.musically&hl=en&gl=sg
2021-09-01T13:47:10.759341,Pinterest,429047995,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/pinterest-lifestyle-ideas/id429047995?uo=4
2021-09-01T13:47:10.759341,Imo,com.imo.android.imoim,google,sl,Sierra Leone,True,Communication,https://play.google.com/store/apps/details?id=com.imo.android.imoim&hl=en&gl=sl
2021-09-01T13:47:10.759341,Facebook,com.facebook.katana,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.facebook.katana&hl=en&gl=sg
2021-09-01T13:47:10.759341,Instagram,com.instagram.android,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.instagram.android&hl=en&gl=sg
2021-09-01T13:47:10.759341,Twitter,333903271,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/twitter/id333903271?uo=4
2021-09-01T13:47:10.759341,Snapchat,com.snapchat.android,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.snapchat.android&hl=en&gl=sg
2021-09-01T13:47:10.759341,BIGO Live,1077137248,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/bigo-live-live-stream-go-live/id1077137248?uo=4
2021-09-01T13:47:10.759341,Pinterest,com.pinterest,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.pinterest&hl=en&gl=sg
2021-09-01T13:47:10.759341,MX TakaTak,1522698952,apple,sg,Singapore,False,Social,None
2021-09-01T13:47:10.759341,Twitter,com.twitter.android,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.twitter.android&hl=en&gl=sg
2021-09-01T13:47:10.759341,Josh Videos,1530819820,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/josh-indian-short-video-app/id1530819820?uo=4
2021-09-01T13:47:10.759341,Moj,1523457550,apple,sg,Singapore,True,Social,https://apps.apple.com/sg/app/moj-short-video-app/id1523457550?uo=4
2021-09-01T13:47:10.759341,WhatsApp,310633997,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/whatsapp-messenger/id310633997?uo=4
2021-09-01T13:47:10.759341,Zoom,546505307,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/zoom-cloud-meetings/id546505307?uo=4
2021-09-01T13:47:10.759341,MX TakaTak,com.next.innovation.takatak,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.next.innovation.takatak&hl=en&gl=sg
2021-09-01T13:47:10.759341,BIGO Live,sg.bigo.live,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=sg.bigo.live&hl=en&gl=sg
2021-09-01T13:47:10.759341,Josh Videos,com.eterno.shortvideos,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=com.eterno.shortvideos&hl=en&gl=sg
2021-09-01T13:47:10.759341,Moj,in.mohalla.video,google,sg,Singapore,True,Social,https://play.google.com/store/apps/details?id=in.mohalla.video&hl=en&gl=sg
2021-09-01T13:47:10.759341,WhatsApp,com.whatsapp,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.whatsapp&hl=en&gl=sg
2021-09-01T13:47:10.759341,Telegram,686449807,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/telegram-messenger/id686449807?uo=4
2021-09-01T13:47:10.759341,Google Meet,1013231476,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/google-meet/id1013231476?uo=4
2021-09-01T13:47:10.759341,Zoom,us.zoom.videomeetings,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=us.zoom.videomeetings&hl=en&gl=sg
2021-09-01T13:47:10.759341,Messenger,com.facebook.orca,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.facebook.orca&hl=en&gl=sg
2021-09-01T13:47:10.759341,Telegram,org.telegram.messenger,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=org.telegram.messenger&hl=en&gl=sg
2021-09-01T13:47:10.759341,Google Meet,com.google.android.apps.meetings,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.google.android.apps.meetings&hl=en&gl=sg
2021-09-01T13:47:10.759341,Discord,985746746,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/discord-talk-chat-hangout/id985746746?uo=4
2021-09-01T13:47:10.759341,WhatsApp Business,1386412985,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/whatsapp-business/id1386412985?uo=4
2021-09-01T13:47:10.759341,Microsoft Teams,1113153706,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/microsoft-teams/id1113153706?uo=4
2021-09-01T13:47:10.759341,Microsoft Teams,com.microsoft.teams,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.microsoft.teams&hl=en&gl=sg
2021-09-01T13:47:10.759341,Messenger,454638411,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/messenger/id454638411?uo=4
2021-09-01T13:47:10.759341,WeChat,414478124,apple,sg,Singapore,True,Communication,https://apps.apple.com/sg/app/wechat/id414478124?uo=4
2021-09-01T13:47:10.759341,Discord,com.discord,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.discord&hl=en&gl=sg
2021-09-01T13:47:10.759341,WeChat,com.tencent.mm,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.tencent.mm&hl=en&gl=sg
2021-09-01T13:47:10.759341,Instagram,389801252,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/instagram/id389801252?uo=4
2021-09-01T13:47:10.759341,WhatsApp Business,com.whatsapp.w4b,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.whatsapp.w4b&hl=en&gl=sg
2021-09-01T13:47:10.759341,Facebook,284882215,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/facebook/id284882215?uo=4
2021-09-01T13:47:10.759341,Imo,1400579543,apple,sg,Singapore,False,Communication,None
2021-09-01T13:47:10.759341,TikTok,835599320,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/tiktok/id835599320?uo=4
2021-09-01T13:47:10.759341,Imo,com.imo.android.imoim,google,sg,Singapore,True,Communication,https://play.google.com/store/apps/details?id=com.imo.android.imoim&hl=en&gl=sg
2021-09-01T13:47:10.759341,TikTok,com.zhiliaoapp.musically,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.zhiliaoapp.musically&hl=en&gl=sk
2021-09-01T13:47:10.759341,Facebook,com.facebook.katana,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.facebook.katana&hl=en&gl=sk
2021-09-01T13:47:10.759341,Snapchat,447188370,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/snapchat/id447188370?uo=4
2021-09-01T13:47:10.759341,Pinterest,429047995,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/pinterest-lifestyle-ideas/id429047995?uo=4
2021-09-01T13:47:10.759341,Twitter,333903271,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/twitter/id333903271?uo=4
2021-09-01T13:47:10.759341,BIGO Live,1077137248,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/bigo-live-live-stream-go-live/id1077137248?uo=4
2021-09-01T13:47:10.759341,Snapchat,com.snapchat.android,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.snapchat.android&hl=en&gl=sk
2021-09-01T13:47:10.759341,Pinterest,com.pinterest,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.pinterest&hl=en&gl=sk
2021-09-01T13:47:10.759341,MX TakaTak,1522698952,apple,sk,Slovakia,False,Social,None
2021-09-01T13:47:10.759341,Instagram,com.instagram.android,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.instagram.android&hl=en&gl=sk
2021-09-01T13:47:10.759341,Twitter,com.twitter.android,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.twitter.android&hl=en&gl=sk
2021-09-01T13:47:10.759341,Josh Videos,1530819820,apple,sk,Slovakia,False,Social,None
2021-09-01T13:47:10.759341,BIGO Live,sg.bigo.live,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=sg.bigo.live&hl=en&gl=sk
2021-09-01T13:47:10.759341,Moj,1523457550,apple,sk,Slovakia,True,Social,https://apps.apple.com/sk/app/moj-short-video-app/id1523457550?uo=4
2021-09-01T13:47:10.759341,MX TakaTak,com.next.innovation.takatak,google,sk,Slovakia,True,Social,https://play.google.com/store/apps/details?id=com.next.innovation.takatak&hl=en&gl=sk
2021-09-01T13:47:10.759341,WhatsApp,310633997,apple,sk,Slovakia,True,Communication,https://apps.apple.com/sk/app/whatsapp-messenger/id310633997?uo=4
2021-09-01T13:47:10.759341,Zoom,546505307,apple,sk,Slovakia,True,Communication,https://apps.apple.com/sk/app/zoom-cloud-meetings/id546505307?uo=4
